,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Charles Matthews,26,12,15,.800,10,10,1.000,2,5,.400,5,7,.714,0,2,2,4,1,0,3,2,31
1,Muhammad-Ali Abdur-Rahkman,24,5,6,.833,1,1,1.000,4,5,.800,0,0,,0,1,1,5,1,0,0,2,14
2,Jon Teske,23,3,4,.750,3,4,.750,0,0,,1,3,.333,0,4,4,0,0,2,2,2,7
3,Duncan Robinson,22,6,8,.750,1,1,1.000,5,7,.714,1,2,.500,0,2,2,0,1,1,0,1,18
4,Eli Brooks,15,0,2,.000,0,0,,0,2,.000,0,0,,0,3,3,4,2,0,0,1,0
5,Isaiah Livers,17,3,5,.600,1,1,1.000,2,4,.500,1,3,.333,2,5,7,2,1,1,1,1,9
6,Zavier Simpson,14,0,1,.000,0,0,,0,1,.000,0,0,,1,1,2,3,0,0,2,2,0
7,Jordan Poole,13,1,3,.333,1,2,.500,0,1,.000,2,2,1.000,0,1,1,1,1,0,1,0,4
8,Austin Davis,12,2,3,.667,2,3,.667,0,0,,0,1,.000,1,4,5,0,1,1,1,3,4
9,Ibi Watson,11,2,5,.400,0,2,.000,2,3,.667,0,0,,0,0,0,1,1,0,0,0,6
10,Jaaron Simmons,8,0,3,.000,0,2,.000,0,1,.000,0,0,,1,1,2,2,0,0,1,0,0
11,C.J. Baird,3,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2
12,Naji Ozeir,3,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,1,0,0,1,2
13,Rico Ozuna-Harrison,3,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
14,Brent Hibbitts,3,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
15,Luke Wilson,3,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,1,1,0
