,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Harald Frey,29,3,11,.273,0,6,.000,3,5,.600,2,2,1.000,1,3,4,5,0,0,1,0,11
1,Tyler Hall,28,7,15,.467,4,7,.571,3,8,.375,1,2,.500,1,3,4,4,0,0,0,2,18
2,Keljin Blevins,28,3,3,1.000,3,3,1.000,0,0,,2,4,.500,1,5,6,5,1,1,1,3,8
3,Ladan Ricketts,26,5,8,.625,0,1,.000,5,7,.714,0,0,,0,3,3,1,0,0,0,2,15
4,Devin Kirby,23,5,9,.556,5,9,.556,0,0,,3,4,.750,4,8,12,2,0,2,1,2,13
5,Sam Neumann,17,1,5,.200,1,3,.333,0,2,.000,2,2,1.000,0,5,5,2,0,0,0,0,4
6,Quentin Guliford,15,4,7,.571,2,3,.667,2,4,.500,0,1,.000,1,5,6,0,0,0,0,2,10
7,Lassi Nikkarinen,15,1,3,.333,1,3,.333,0,0,,2,3,.667,0,0,0,0,0,0,1,3,4
8,Zeke Quinlan,10,2,3,.667,2,3,.667,0,0,,1,2,.500,1,1,2,0,0,0,2,2,5
9,Russell Daniels,6,2,2,1.000,2,2,1.000,0,0,,0,1,.000,0,0,0,0,2,0,0,1,4
10,Usman Haruna,2,0,0,,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0
11,Maximilian Schuecker,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
