,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,DJ Williams,38,11,25,.440,10,20,.500,1,5,.200,7,8,.875,1,3,4,2,1,1,0,1,30
1,Maceo Jack,35,7,13,.538,4,7,.571,3,6,.500,0,0,,0,5,5,1,0,2,1,0,17
2,Justin Mazzulla,34,3,7,.429,2,4,.500,1,3,.333,4,4,1.000,1,8,9,6,3,1,3,4,11
3,Terry Nolan Jr.,25,2,7,.286,1,2,.500,1,5,.200,0,0,,0,7,7,4,1,1,1,2,5
4,Javier Langarica,14,3,3,1.000,3,3,1.000,0,0,,1,2,.500,1,1,2,1,0,1,2,0,7
5,Justin Williams,31,3,5,.600,3,5,.600,0,0,,0,0,,4,5,9,3,0,1,0,1,6
6,Armel Potter,12,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,3,0,0,1,0,0
7,Shandon Brown,5,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
8,Adam Mitola,4,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,1,0,3
9,Marcus Littles,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
10,Mezie Offurum,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
