,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Lamont Berzat,28,2,5,.400,2,2,1.000,0,3,.000,0,0,,0,5,5,4,1,0,3,0,4
1,Ezekiel Charles,28,1,5,.200,1,4,.250,0,1,.000,2,4,.500,0,5,5,1,0,0,0,3,4
2,Gerrale Gates,27,4,6,.667,4,6,.667,0,0,,2,2,1.000,2,3,5,2,1,0,4,2,10
3,Scott Plaisance Jr.,20,3,6,.500,3,5,.600,0,1,.000,1,4,.250,1,2,3,1,0,0,1,5,7
4,Damion Rosser,19,3,7,.429,3,6,.500,0,1,.000,1,2,.500,1,2,3,0,0,0,0,3,7
5,Troy Green,21,3,7,.429,3,7,.429,0,0,,1,2,.500,0,2,2,0,0,0,2,3,7
6,Bryson Robinson,18,2,6,.333,1,4,.250,1,2,.500,0,0,,1,2,3,2,1,1,4,2,5
7,Jahmel Myers,16,0,3,.000,0,3,.000,0,0,,0,0,,1,0,1,1,0,0,0,1,0
8,Amari Haynes,7,0,0,,0,0,,0,0,,2,6,.333,0,0,0,0,1,0,0,1,2
9,Tyren Harrison,5,1,2,.500,1,2,.500,0,0,,1,2,.500,0,0,0,0,0,0,0,1,3
10,Bol Riek,3,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3
11,Larry Robinson III,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
12,Jorge Rosa,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
13,Charles Bohannon,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
