,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Carsen Edwards,38,8,22,.364,4,12,.333,4,10,.400,7,8,.875,0,1,1,3,1,0,2,2,27
1,Nojel Eastern,32,1,3,.333,1,3,.333,0,0,,1,4,.250,2,4,6,4,1,0,2,5,3
2,Ryan Cline,31,5,13,.385,2,4,.500,3,9,.333,2,3,.667,0,3,3,5,0,0,0,1,15
3,Grady Eifert,30,3,6,.500,1,3,.333,2,3,.667,0,0,,2,1,3,3,1,0,1,5,8
4,Matt Haarms,11,1,1,1.000,1,1,1.000,0,0,,0,0,,1,2,3,0,0,1,2,2,2
5,Evan Boudreaux,20,4,7,.571,4,5,.800,0,2,.000,1,3,.333,3,4,7,1,0,0,0,3,9
6,Sasha Stefanovic,12,0,2,.000,0,0,,0,2,.000,0,0,,0,2,2,1,0,0,0,0,0
7,Aaron Wheeler,10,2,6,.333,2,4,.500,0,2,.000,0,0,,2,4,6,0,0,0,0,2,4
8,Trevion Williams,9,5,6,.833,5,6,.833,0,0,,0,0,,0,4,4,0,2,1,0,1,10
9,Eric Hunter Jr.,7,1,4,.250,1,3,.333,0,1,.000,0,0,,2,0,2,0,0,0,0,0,2
