,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Luke Maye,32,8,12,.667,8,11,.727,0,1,.000,6,9,.667,2,8,10,4,0,4,2,1,22
1,Theo Pinson,28,4,6,.667,4,6,.667,0,0,,1,2,.500,1,3,4,4,1,0,1,2,9
2,Joel Berry II,27,4,10,.400,3,6,.500,1,4,.250,4,5,.800,0,3,3,3,0,1,3,2,13
3,Kenny Williams,25,5,6,.833,3,3,1.000,2,3,.667,1,1,1.000,1,5,6,1,1,0,2,2,13
4,Garrison Brooks,16,4,6,.667,4,6,.667,0,0,,0,2,.000,1,4,5,1,0,1,2,3,8
5,Sterling Manley,14,3,4,.750,3,4,.750,0,0,,1,4,.250,0,3,3,0,0,0,0,2,7
6,Brandon Robinson,14,0,2,.000,0,2,.000,0,0,,0,0,,2,1,3,1,0,0,0,1,0
7,Jalek Felton,13,3,4,.750,2,2,1.000,1,2,.500,2,2,1.000,0,0,0,3,0,1,1,1,9
8,Brandon Huffman,12,4,4,1.000,4,4,1.000,0,0,,1,4,.250,1,5,6,0,0,2,1,1,9
9,Andrew Platek,10,3,3,1.000,2,2,1.000,1,1,1.000,0,0,,1,1,2,1,0,0,0,3,7
10,Aaron Rohlman,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Shea Rush,3,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,1,0,0,1,0
12,Walker Miller,3,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0
