,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jarron Cumberland,37,8,20,.400,2,10,.200,6,10,.600,5,5,1.000,1,5,6,5,1,0,3,2,27
1,Tre Scott,33,1,7,.143,1,7,.143,0,0,,1,2,.500,3,5,8,4,1,1,0,1,3
2,Keith Williams,25,3,6,.500,3,4,.750,0,2,.000,9,10,.900,0,3,3,0,0,1,1,1,15
3,Justin Jenifer,24,2,5,.400,1,2,.500,1,3,.333,0,0,,1,3,4,2,1,0,2,2,5
4,Nysier Brooks,23,1,7,.143,1,7,.143,0,0,,1,2,.500,1,5,6,0,1,5,0,2,3
5,Cane Broome,20,3,6,.500,1,2,.500,2,4,.500,4,5,.800,0,2,2,1,0,0,1,1,12
6,Rashawn Fredericks,15,1,3,.333,0,1,.000,1,2,.500,0,0,,0,8,8,0,1,1,0,1,3
7,Trevor Moore,11,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,1,0,0,0,2,0
8,Eliel Nsoseme,9,0,0,,0,0,,0,0,,2,4,.500,2,0,2,0,1,0,2,1,2
9,Logan Johnson,3,1,3,.333,1,3,.333,0,0,,0,0,,1,0,1,1,0,0,0,2,2
