,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ebrima Dibba,36,6,9,.667,4,5,.800,2,4,.500,2,2,1.000,1,4,5,10,1,1,3,3,16
1,Zac Cuthbertson,35,6,10,.600,3,5,.600,3,5,.600,9,11,.818,0,9,9,0,0,1,2,4,24
2,DeVante Jones,31,6,13,.462,4,8,.500,2,5,.400,2,2,1.000,0,9,9,6,2,0,5,4,16
3,Ajay Sanders,24,2,3,.667,1,1,1.000,1,2,.500,0,0,,1,2,3,1,1,0,0,1,5
4,Amidou Bamba,10,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,2
5,Tyrell Gumbs-Frater,27,5,8,.625,0,1,.000,5,7,.714,0,0,,0,1,1,2,1,0,3,2,15
6,Tommy Burton,18,5,7,.714,5,7,.714,0,0,,3,7,.429,2,2,4,1,2,0,1,2,13
7,Josh Coleman,13,2,4,.500,2,4,.500,0,0,,1,4,.250,4,5,9,0,0,1,0,3,5
8,Isaac Hippolyte,4,0,2,.000,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Trevion Brown,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Josh Peterson,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
