,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kyle Allman,38,16,19,.842,11,13,.846,5,6,.833,3,6,.500,0,3,3,4,0,0,2,1,40
1,Austen Awosika,32,2,3,.667,2,3,.667,0,0,,3,5,.600,0,4,4,1,2,0,3,2,7
2,Khalil Ahmad,30,0,5,.000,0,2,.000,0,3,.000,0,0,,0,2,2,0,1,1,3,3,0
3,Jackson Rowe,23,6,10,.600,5,7,.714,1,3,.333,1,1,1.000,0,6,6,0,1,1,1,3,14
4,Dominik Heinzl,17,0,0,,0,0,,0,0,,0,0,,0,1,1,0,1,0,1,1,0
5,Davon Clare,23,2,3,.667,1,2,.500,1,1,1.000,0,0,,0,2,2,2,1,0,1,1,5
6,Jamal Smith,16,1,1,1.000,0,0,,1,1,1.000,0,0,,0,1,1,3,0,0,3,1,3
7,Arkim Robertson,14,0,2,.000,0,2,.000,0,0,,0,0,,0,1,1,0,0,1,0,3,0
8,Daniel Venzant,4,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
9,Johnny Wang,3,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
10,Josh Pitts,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
