,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Zach Glotta,38,7,14,.500,1,1,1.000,6,13,.462,2,4,.500,0,2,2,0,0,0,2,2,22
1,Chris Porter-Bunton,30,5,10,.500,5,9,.556,0,1,.000,9,11,.818,1,11,12,2,2,0,0,3,19
2,Steve Harris,26,4,5,.800,4,5,.800,0,0,,1,2,.500,0,2,2,3,1,1,3,2,9
3,Terry Taylor,20,4,6,.667,4,4,1.000,0,2,.000,0,0,,3,2,5,1,0,0,4,5,8
4,Jarrett Givens,17,0,5,.000,0,3,.000,0,2,.000,1,2,.500,0,3,3,1,3,1,1,1,1
5,Dayton Gumm,27,4,6,.667,4,6,.667,0,0,,4,6,.667,0,7,7,1,2,0,0,0,12
6,Jabari McGhee,18,4,8,.500,4,8,.500,0,0,,2,3,.667,4,2,6,1,1,0,1,4,10
7,Antwuan Butler,16,2,4,.500,1,2,.500,1,2,.500,0,0,,0,0,0,3,0,0,1,3,5
8,Ivan Cucak,8,1,4,.250,1,4,.250,0,0,,0,0,,0,0,0,0,0,0,0,2,2
9,Richard Henderson,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
