,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jon Axel Gudmundsson,39,8,14,.571,4,7,.571,4,7,.571,4,5,.800,0,10,10,6,1,0,1,3,24
1,Kellan Grady,37,6,15,.400,5,12,.417,1,3,.333,7,8,.875,1,4,5,2,1,0,0,0,20
2,KiShawn Pritchett,29,4,6,.667,2,2,1.000,2,4,.500,1,1,1.000,0,2,2,3,0,1,2,2,11
3,Luke Frampton,29,3,11,.273,1,2,.500,2,9,.222,0,0,,1,0,1,4,1,0,1,3,8
4,Luka Brajkovic,23,8,10,.800,8,10,.800,0,0,,2,2,1.000,3,4,7,1,2,0,4,4,18
5,Carter Collins,16,1,2,.500,0,1,.000,1,1,1.000,2,2,1.000,0,1,1,2,0,0,1,4,5
6,Bates Jones,9,0,1,.000,0,1,.000,0,0,,0,0,,0,4,4,1,0,0,0,2,0
7,Dusan Kovacevic,8,4,5,.800,2,3,.667,2,2,1.000,0,0,,0,1,1,0,1,0,1,2,10
8,David Czerapowicz,8,1,2,.500,0,0,,1,2,.500,0,0,,0,1,1,1,0,0,0,0,3
9,Cal Freundlich,2,0,2,.000,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
