,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Matt Frierson,35,4,12,.333,0,1,.000,4,11,.364,5,6,.833,0,2,2,0,1,0,2,1,17
1,Zane Najdawi,31,10,16,.625,8,13,.615,2,3,.667,3,6,.500,1,6,7,1,1,1,3,1,25
2,Frankie Johnson,30,2,7,.286,1,2,.500,1,5,.200,0,0,,1,4,5,7,1,0,2,1,5
3,Kaelon Harris,22,1,6,.167,1,4,.250,0,2,.000,0,2,.000,2,3,5,0,0,1,1,3,2
4,Alex Reed,18,0,4,.000,0,0,,0,4,.000,0,0,,2,2,4,1,0,0,3,2,0
5,Leandro Allende,24,3,4,.750,3,3,1.000,0,1,.000,0,0,,0,3,3,2,1,0,0,2,6
6,Quayson Williams,20,1,4,.250,1,1,1.000,0,3,.000,1,1,1.000,0,1,1,1,1,0,2,2,3
7,Rob Johnson,12,0,0,,0,0,,0,0,,0,0,,1,1,2,0,0,1,0,1,0
8,Tariq Simmons,4,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Hayden Brown,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0
10,Kaiden Rice,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,0,0
