,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ty Cockfield,44,12,25,.480,11,17,.647,1,8,.125,6,7,.857,1,5,6,4,2,0,5,3,31
1,Grantham Gillard,37,3,6,.500,0,0,,3,6,.500,2,2,1.000,2,3,5,0,0,0,0,1,11
2,Marquis Eaton,35,4,12,.333,4,9,.444,0,3,.000,8,9,.889,0,2,2,5,2,0,0,2,16
3,Malik Brevard,22,0,1,.000,0,1,.000,0,0,,2,2,1.000,3,3,6,0,0,1,0,5,2
4,Salif Boudie,11,0,2,.000,0,2,.000,0,0,,1,2,.500,2,1,3,0,0,0,2,5,1
5,Tristin Walley,38,5,7,.714,3,4,.750,2,3,.667,2,2,1.000,4,6,10,3,1,0,4,3,14
6,Kobe Wilson,12,0,2,.000,0,0,,0,2,.000,0,0,,0,1,1,1,0,0,0,0,0
7,J.J. Matthews,11,2,6,.333,2,6,.333,0,0,,0,0,,1,2,3,0,0,0,1,2,4
8,Canberk Kus,9,2,5,.400,1,3,.333,1,2,.500,0,0,,1,0,1,0,0,0,0,1,5
9,Shaquillo Fritz,6,0,0,,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,2,1
