,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Holland Woods,39,1,5,.200,1,5,.200,0,0,,7,8,.875,0,2,2,9,1,0,3,3,9
1,Sal Nuhu,29,2,4,.500,2,4,.500,0,0,,6,8,.750,4,2,6,0,1,1,1,2,10
2,Rashaad Goolsby,14,0,1,.000,0,0,,0,1,.000,0,0,,0,3,3,0,0,0,0,1,0
3,Jamie Orme,13,1,4,.250,0,2,.000,1,2,.500,1,2,.500,0,0,0,1,0,0,2,0,4
4,Derek Brown,12,1,5,.200,1,4,.250,0,1,.000,2,4,.500,2,1,3,0,1,0,2,3,4
5,Robert McCoy,30,4,8,.500,4,6,.667,0,2,.000,0,3,.000,8,4,12,2,3,0,3,3,8
6,Michael Mayhew,29,4,10,.400,0,2,.000,4,8,.500,0,0,,2,1,3,3,0,0,2,4,12
7,Michael Nuga,24,9,19,.474,5,8,.625,4,11,.364,2,2,1.000,0,1,1,0,0,0,1,3,24
8,Brendan Rumel,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,1,0
9,Juwan Williams,3,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
10,Deante Strickland,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
