,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kira Lewis Jr.,28,4,6,.667,2,3,.667,2,3,.667,3,6,.500,0,1,1,1,2,0,2,1,13
1,Donta Hall,26,3,3,1.000,3,3,1.000,0,0,,2,2,1.000,2,8,10,0,0,0,2,2,8
2,Dazon Ingram,21,1,5,.200,0,3,.000,1,2,.500,0,0,,2,0,2,4,0,0,4,2,3
3,Herbert Jones,19,1,3,.333,1,3,.333,0,0,,0,0,,0,0,0,0,1,0,4,3,2
4,Tevin Mack,17,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,3,3,0,0,1,4,2,3
5,John Petty,31,7,14,.500,5,7,.714,2,7,.286,2,2,1.000,1,3,4,3,0,1,3,1,18
6,Riley Norris,24,1,4,.250,0,1,.000,1,3,.333,2,2,1.000,0,4,4,2,1,0,1,4,5
7,Avery Johnson Jr.,15,0,4,.000,0,4,.000,0,0,,2,2,1.000,1,0,1,2,0,0,0,0,2
8,Alex Reese,11,2,5,.400,1,2,.500,1,3,.333,2,2,1.000,1,0,1,0,0,1,0,0,7
9,Galin Smith,8,1,1,1.000,1,1,1.000,0,0,,0,2,.000,0,0,0,0,0,0,1,1,2
