,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kyle Ahrens,41,6,10,.600,3,4,.750,3,6,.500,0,0,,0,3,3,0,1,0,1,2,15
1,Cassius Winston,34,3,11,.273,1,4,.250,2,7,.286,5,6,.833,0,0,0,6,2,0,3,5,13
2,Joshua Langford,30,5,14,.357,4,10,.400,1,4,.250,4,7,.571,1,3,4,2,0,0,4,4,15
3,Kenny Goins,30,0,0,,0,0,,0,0,,0,1,.000,3,14,17,2,0,1,0,4,0
4,Nick Ward,27,5,8,.625,5,8,.625,0,0,,4,6,.667,1,2,3,0,0,0,3,3,14
5,Xavier Tillman,31,5,8,.625,5,8,.625,0,0,,1,2,.500,3,10,13,3,2,2,2,2,11
6,Aaron Henry,13,1,5,.200,1,4,.250,0,1,.000,0,0,,1,4,5,0,0,0,1,2,2
7,Foster Loyer,9,1,1,1.000,1,1,1.000,0,0,,0,1,.000,0,0,0,2,0,0,1,3,2
8,Gabe Brown,7,2,2,1.000,0,0,,2,2,1.000,0,0,,0,0,0,0,0,0,0,3,6
9,Thomas Kithier,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Marcus Bingham Jr.,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
