,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Garrison Mathews,28,3,11,.273,2,6,.333,1,5,.200,4,4,1.000,0,3,3,1,3,0,3,1,11
1,Kenny Cooper,22,1,3,.333,1,3,.333,0,0,,0,0,,1,6,7,6,2,0,5,0,2
2,Michael Buckland,21,1,3,.333,1,2,.500,0,1,.000,0,0,,1,2,3,1,1,2,2,0,2
3,Rob Marberry,19,11,12,.917,11,12,.917,0,0,,1,2,.500,1,3,4,1,0,0,1,4,23
4,Eli Pepper,17,1,4,.250,1,4,.250,0,0,,0,0,,2,5,7,2,0,0,2,2,2
5,Matt Rose,23,6,10,.600,1,1,1.000,5,9,.556,0,2,.000,0,4,4,0,0,0,0,4,17
6,Alex Jones,21,0,3,.000,0,2,.000,0,1,.000,0,0,,0,1,1,3,5,0,0,0,0
7,Ahsan Asadullah,18,4,6,.667,4,6,.667,0,0,,0,1,.000,0,4,4,1,0,1,2,1,8
8,Jake Wolfe,14,1,1,1.000,1,1,1.000,0,0,,1,2,.500,0,1,1,0,0,0,0,1,3
9,Nathan Moran,11,1,5,.200,1,1,1.000,0,4,.000,0,0,,0,0,0,0,1,0,1,0,2
10,John Matt Merritt,4,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
11,Zach Flener,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,1,0
