,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Martaveous McKnight,40,13,27,.481,8,17,.471,5,10,.500,10,11,.909,2,4,6,2,0,0,1,2,41
1,Terrance Banyard,22,2,7,.286,2,4,.500,0,3,.000,1,2,.500,1,1,2,0,0,0,3,4,5
2,Christian Robertson,22,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,1,0,0,1,2,0
3,Charles Jackson,20,0,5,.000,0,1,.000,0,4,.000,0,0,,0,2,2,1,0,0,0,0,0
4,Trevor Banks,14,2,4,.500,2,4,.500,0,0,,1,2,.500,2,1,3,0,0,0,0,5,5
5,Shaun Doss,25,1,7,.143,1,5,.200,0,2,.000,6,10,.600,1,3,4,2,1,0,0,1,8
6,Chris Smith,17,2,3,.667,2,3,.667,0,0,,0,2,.000,2,3,5,0,2,0,2,4,4
7,Isaac Bassey,9,1,2,.500,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,4,2
8,Cameron Posey,9,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,3,0
9,Quamauri Hardy,7,0,0,,0,0,,0,0,,0,0,,1,0,1,3,0,0,0,0,0
10,Anthony Davis Jr,5,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
11,Jordan McNair,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
12,Dwain Whitfield,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
13,J'Breun Sprinkle,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
