,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Zach Thomas,32,5,14,.357,5,9,.556,0,5,.000,12,14,.857,0,8,8,1,0,2,4,3,22
1,Nana Foulland,32,6,9,.667,6,9,.667,0,0,,4,7,.571,1,6,7,1,1,4,1,3,16
2,Bruce Moore,31,3,6,.500,2,3,.667,1,3,.333,2,2,1.000,0,3,3,0,0,0,1,1,9
3,Stephen Brown,27,8,14,.571,7,12,.583,1,2,.500,2,2,1.000,1,2,3,5,0,0,0,4,19
4,Kimbal MacKenzie,19,0,2,.000,0,1,.000,0,1,.000,0,0,,1,2,3,3,0,0,2,1,0
5,Jimmy Sotos,28,2,4,.500,2,4,.500,0,0,,8,10,.800,0,2,2,2,1,0,2,1,12
6,Nate Sestina,13,1,4,.250,1,3,.333,0,1,.000,0,0,,1,4,5,0,1,0,0,1,2
7,Matt O'Reilly,12,2,4,.500,0,0,,2,4,.500,0,0,,1,0,1,1,1,0,1,1,6
8,John Meeks,3,0,1,.000,0,0,,0,1,.000,1,2,.500,0,0,0,0,0,0,0,1,1
9,Nate Jones,3,0,1,.000,0,0,,0,1,.000,0,0,,1,0,1,0,0,0,0,0,0
