,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,KeVaughn Allen,35,1,10,.100,0,4,.000,1,6,.167,2,2,1.000,1,4,5,4,1,0,3,1,5
1,Andrew Nembhard,33,2,6,.333,2,3,.667,0,3,.000,4,4,1.000,0,3,3,4,2,0,1,1,8
2,Kevarrius Hayes,32,4,5,.800,4,5,.800,0,0,,0,2,.000,4,2,6,0,1,2,1,3,8
3,Keyontae Johnson,26,2,5,.400,2,4,.500,0,1,.000,2,2,1.000,1,3,4,1,0,0,3,2,6
4,Noah Locke,24,3,7,.429,2,2,1.000,1,5,.200,0,0,,0,2,2,0,0,0,0,0,7
5,Jalen Hudson,32,4,13,.308,2,8,.250,2,5,.400,3,4,.750,1,3,4,1,0,0,1,1,13
6,Mike Okauru,6,1,1,1.000,0,0,,1,1,1.000,1,2,.500,0,0,0,0,0,0,0,0,4
7,Isaiah Stokes,5,0,0,,0,0,,0,0,,2,2,1.000,1,1,2,0,0,0,2,2,2
8,Dontay Bassett,4,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,1,1,2
9,Deaundrae Ballard,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0
