,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Javante McCoy,40,6,15,.400,5,7,.714,1,8,.125,0,0,,1,1,2,4,3,0,5,2,13
1,Max Mahoney,34,11,19,.579,11,19,.579,0,0,,9,10,.900,5,2,7,3,2,4,4,4,31
2,Tyler Scanlon,34,2,4,.500,1,1,1.000,1,3,.333,2,2,1.000,0,6,6,2,1,1,5,3,7
3,Alex Vilarino,30,1,4,.250,1,4,.250,0,0,,1,1,1.000,0,3,3,4,1,3,3,0,3
4,Fletcher Tynen,14,0,0,,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,4,0
5,Jonas Harper,26,4,7,.571,0,1,.000,4,6,.667,0,0,,0,3,3,0,2,0,1,4,12
6,Andrew Petcash,14,1,4,.250,0,0,,1,4,.250,0,0,,0,1,1,0,1,1,0,3,3
7,Garrett Pascoe,14,0,2,.000,0,2,.000,0,0,,0,0,,0,1,1,2,0,0,3,1,0
8,Sukhmail Mathon,9,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0
9,Jordan Guest,6,2,2,1.000,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,4
10,Jack Hemphill,4,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,1,2,0
