,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Dazon Ingram,33,4,7,.571,3,5,.600,1,2,.500,0,0,,2,1,3,2,0,0,1,3,9
1,Donta Hall,30,7,8,.875,7,8,.875,0,0,,2,5,.400,3,3,6,0,0,2,0,3,16
2,John Petty,29,3,11,.273,0,1,.000,3,10,.300,4,4,1.000,0,1,1,3,1,0,3,1,13
3,Collin Sexton,29,4,11,.364,4,7,.571,0,4,.000,4,4,1.000,0,2,2,3,0,0,2,5,12
4,Daniel Giddens,15,1,1,1.000,1,1,1.000,0,0,,0,1,.000,1,0,1,0,0,0,3,2,2
5,Braxton Key,19,2,5,.400,2,2,1.000,0,3,.000,1,4,.250,2,2,4,1,1,0,1,3,5
6,Herbert Jones,17,1,3,.333,1,2,.500,0,1,.000,0,1,.000,1,3,4,0,0,0,1,2,2
7,Alex Reese,15,3,7,.429,1,3,.333,2,4,.500,2,2,1.000,0,4,4,0,1,1,2,3,10
8,Avery Johnson Jr.,9,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,2,0,0,0,0,2
9,Galin Smith,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Lawson Schaffer,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
