,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Thomas Funk,37,4,11,.364,3,8,.375,1,3,.333,4,5,.800,2,1,3,8,3,0,3,1,13
1,Jordan Fox,35,4,13,.308,2,9,.222,2,4,.500,1,1,1.000,1,1,2,3,1,0,2,5,11
2,Matthew Wilson,27,6,11,.545,6,11,.545,0,0,,0,0,,3,6,9,1,1,1,1,3,12
3,Jacob Kessler,16,2,4,.500,2,2,1.000,0,2,.000,0,0,,1,1,2,1,0,0,2,1,4
4,Luke Morrison,13,2,5,.400,2,4,.500,0,1,.000,0,0,,0,3,3,0,0,0,1,3,4
5,Alex King,25,5,7,.714,4,5,.800,1,2,.500,0,0,,1,3,4,1,0,2,3,4,11
6,Lonnie Grayson,23,2,9,.222,2,5,.400,0,4,.000,2,2,1.000,0,2,2,0,0,0,2,5,6
7,Tucker Blackwell,22,3,8,.375,1,4,.250,2,4,.500,2,2,1.000,0,3,3,0,4,0,2,3,10
8,John Miller,10,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,3,0
9,Babacar Thiombane,9,0,0,,0,0,,0,0,,0,0,,1,2,3,1,1,1,0,1,0
10,Mark Madden,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
11,John Emezie,3,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
