,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jayden Saddler,31,3,8,.375,3,7,.429,0,1,.000,5,5,1.000,0,1,1,3,0,0,4,2,11
1,Eddie Reese,28,6,9,.667,5,7,.714,1,2,.500,5,6,.833,1,3,4,0,1,0,7,2,18
2,Bryan Assie,23,1,4,.250,1,4,.250,0,0,,2,3,.667,1,2,3,0,0,2,1,2,4
3,Sidney Umude,23,2,6,.333,2,6,.333,0,0,,0,2,.000,0,5,5,0,1,0,0,0,4
4,Aaron Ray,22,0,1,.000,0,0,,0,1,.000,0,0,,0,4,4,2,1,0,1,5,0
5,Richard Lee,15,2,7,.286,0,2,.000,2,5,.400,0,0,,0,0,0,0,0,0,1,2,6
6,Marcel Burton,11,1,4,.250,0,2,.000,1,2,.500,0,0,,0,1,1,0,0,0,1,3,3
7,Alex Ennis,10,1,1,1.000,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,1,2,2
8,Trevor Blackmon,10,0,0,,0,0,,0,0,,1,3,.333,0,0,0,1,1,0,2,3,1
9,Hassan Hussein,7,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
10,Brendon Brooks,7,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0
11,Isaiah Rollins,6,0,2,.000,0,1,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,0,2
12,Osa Wilson,6,1,2,.500,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,2,1,2
13,Torrey Mayo,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
14,LaQuentin Collins,0,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
