,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Warren Williams,35,5,10,.500,5,10,.500,0,0,,5,10,.500,5,3,8,1,1,2,3,3,15
1,Samir Stewart,33,2,10,.200,1,3,.333,1,7,.143,2,2,1.000,3,1,4,0,0,0,0,1,7
2,Tyler Reynolds,25,4,13,.308,4,6,.667,0,7,.000,1,1,1.000,2,2,4,1,2,0,0,1,9
3,Nehemiah Mack,23,1,3,.333,0,0,,1,3,.333,0,0,,0,3,3,4,1,0,0,1,3
4,Christian Hinckson,15,2,3,.667,2,3,.667,0,0,,0,1,.000,1,0,1,1,0,1,2,1,4
5,Tykei Greene,19,3,10,.300,0,2,.000,3,8,.375,0,0,,0,5,5,1,0,0,1,0,9
6,Samson Usilo,18,0,2,.000,0,1,.000,0,1,.000,0,0,,0,1,1,0,1,0,0,0,0
7,Elijah Buchanan,13,3,8,.375,3,6,.500,0,2,.000,1,2,.500,0,4,4,3,3,0,0,3,7
8,Ebube Ebube,8,0,0,,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,5,0
9,Thomas Capuano,7,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,2,0,0
10,Ethan Lasko,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Ibrahima Diallo,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
