,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Troymain Crosby,33,6,21,.286,5,17,.294,1,4,.250,2,2,1.000,3,1,4,0,2,1,6,1,15
1,Maurice Howard,26,2,7,.286,0,2,.000,2,5,.400,0,0,,0,3,3,1,1,0,2,0,6
2,Reginal Johnson,24,5,14,.357,3,8,.375,2,6,.333,0,0,,0,0,0,0,1,0,0,0,12
3,DeShaw Andrews,17,0,8,.000,0,4,.000,0,4,.000,0,0,,1,1,2,1,3,0,3,2,0
4,Devon Brewer,10,0,1,.000,0,1,.000,0,0,,0,0,,1,1,2,0,1,0,1,0,0
5,Jael Scott,27,2,6,.333,2,5,.400,0,1,.000,0,0,,1,3,4,2,0,0,1,1,4
6,Kobe Wilson,21,0,3,.000,0,2,.000,0,1,.000,0,0,,3,4,7,2,1,1,1,2,0
7,Harold Givens,15,1,3,.333,1,3,.333,0,0,,1,1,1.000,1,1,2,1,0,1,1,1,3
8,Alonzo Campbell,11,1,2,.500,1,2,.500,0,0,,0,0,,2,1,3,0,0,2,0,2,2
9,TyQuaylon Smith,10,0,1,.000,0,1,.000,0,0,,0,1,.000,0,1,1,0,1,0,0,0,0
10,Noah Plain,6,0,2,.000,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,3,0
