,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kenny Williams,33,5,8,.625,3,4,.750,2,4,.500,3,3,1.000,1,3,4,6,0,0,1,1,15
1,Luke Maye,32,4,10,.400,2,5,.400,2,5,.400,6,8,.750,1,7,8,0,2,0,1,5,16
2,Cameron Johnson,26,6,13,.462,4,9,.444,2,4,.500,0,0,,2,5,7,1,1,0,1,1,14
3,Coby White,24,6,11,.545,2,4,.500,4,7,.571,3,6,.500,0,1,1,8,0,0,2,4,19
4,Garrison Brooks,20,0,3,.000,0,3,.000,0,0,,2,2,1.000,0,1,1,0,1,2,0,4,2
5,Nassir Little,20,5,12,.417,5,11,.455,0,1,.000,4,6,.667,1,3,4,0,0,0,0,2,14
6,Rechon Black,18,2,3,.667,1,2,.500,1,1,1.000,0,0,,0,1,1,2,0,1,0,3,5
7,Brandon Robinson,14,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,1,2,4,2,0,0,0,2
8,Sterling Manley,7,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,1,1,2
9,K.J. Smith,1,1,1,1.000,1,1,1.000,0,0,,3,3,1.000,0,0,0,0,0,0,0,0,5
10,Shea Rush,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Andrew Platek,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Walker Miller,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
13,Brandon Huffman,1,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
14,Caleb Ellis,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
