,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Holland Woods,36,2,9,.222,1,5,.200,1,4,.250,2,4,.500,0,5,5,5,2,0,4,1,7
1,Derek Brown,23,3,8,.375,2,6,.333,1,2,.500,7,8,.875,3,2,5,2,0,0,6,2,14
2,Jamie Orme,20,3,4,.750,3,3,1.000,0,1,.000,0,0,,2,2,4,1,1,1,3,4,6
3,Michael Mayhew,17,1,12,.083,1,4,.250,0,8,.000,0,0,,4,2,6,3,0,0,0,2,2
4,Brendan Rumel,10,1,2,.500,1,2,.500,0,0,,1,2,.500,1,3,4,0,0,0,0,3,3
5,Sal Nuhu,30,5,14,.357,5,14,.357,0,0,,2,2,1.000,3,5,8,1,2,2,0,3,12
6,Rashaad Goolsby,22,1,1,1.000,1,1,1.000,0,0,,6,11,.545,4,0,4,0,1,0,2,0,8
7,Juwan Williams,18,3,7,.429,1,1,1.000,2,6,.333,1,2,.500,1,4,5,0,0,0,1,3,9
8,Robert McCoy,16,2,6,.333,1,4,.250,1,2,.500,0,0,,0,3,3,0,0,0,1,4,5
9,Deante Strickland,6,0,3,.000,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,2,0,0
10,Vonte Carter,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Filip Fullerton,1,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
