,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Conner Frankamp,32,7,12,.583,5,8,.625,2,4,.500,2,2,1.000,1,1,2,4,3,0,0,0,18
1,Shaquille Morris,30,7,11,.636,6,10,.600,1,1,1.000,10,13,.769,2,7,9,0,0,2,1,2,25
2,Rashard Kelly,21,0,2,.000,0,1,.000,0,1,.000,1,2,.500,2,2,4,2,0,0,2,1,1
3,Austin Reaves,18,4,6,.667,2,3,.667,2,3,.667,0,1,.000,0,1,1,1,1,0,1,4,10
4,Zach Brown,16,0,3,.000,0,1,.000,0,2,.000,0,0,,2,1,3,2,1,0,1,3,0
5,Markis McDuffie,25,6,11,.545,3,6,.500,3,5,.600,0,1,.000,1,3,4,2,0,0,1,2,15
6,C.J. Keyser,19,2,6,.333,2,5,.400,0,1,.000,7,7,1.000,1,1,2,2,2,0,0,1,11
7,Darral Willis Jr.,19,2,5,.400,2,4,.500,0,1,.000,2,3,.667,3,4,7,1,1,0,1,2,6
8,Samajae Haynes-Jones,10,2,5,.400,1,4,.250,1,1,1.000,0,2,.000,1,0,1,0,0,0,1,2,5
9,Rauno Nurger,10,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,0,1,0,0,2,0,0,2
