,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Fletcher Magee,32,1,14,.071,1,5,.200,0,9,.000,5,5,1.000,2,4,6,0,0,0,1,0,7
1,Keve Aluma,31,1,7,.143,1,7,.143,0,0,,0,0,,4,3,7,0,0,0,3,2,2
2,Cameron Jackson,25,6,16,.375,5,15,.333,1,1,1.000,2,4,.500,8,2,10,0,0,1,6,3,15
3,Nathan Hoover,24,2,7,.286,2,3,.667,0,4,.000,0,0,,0,3,3,0,0,0,3,1,4
4,Storm Murphy,23,2,7,.286,1,3,.333,1,4,.250,0,0,,0,2,2,2,0,0,0,1,5
5,Tray Hollowell,19,1,5,.200,0,1,.000,1,4,.250,0,0,,0,3,3,2,0,0,2,0,3
6,Ryan Larson,17,0,2,.000,0,1,.000,0,1,.000,0,0,,0,2,2,1,1,0,2,1,0
7,Matthew Pegram,16,4,6,.667,2,3,.667,2,3,.667,1,1,1.000,4,4,8,0,0,2,1,4,11
8,Chevez Goodwin,6,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0
9,Donovan Theme-Love,4,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
10,Michael Manning Jr.,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Alex Michael,1,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Drew Cottrell,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
