,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Brian Parker,33,5,15,.333,4,11,.364,1,4,.250,6,6,1.000,0,4,4,5,1,0,3,1,17
1,Darius Hines,30,3,6,.500,2,4,.500,1,2,.500,0,0,,0,3,3,5,1,0,1,0,7
2,Isaiah Lamb,29,2,6,.333,0,2,.000,2,4,.500,1,2,.500,1,8,9,1,1,0,1,4,7
3,David Knudsen,18,4,8,.500,0,1,.000,4,7,.571,2,2,1.000,0,2,2,2,1,0,2,4,14
4,Tobias Sjoberg,8,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
5,Ryan Funk,31,5,13,.385,1,4,.250,4,9,.444,2,2,1.000,0,3,3,1,3,0,1,2,16
6,Matthew Herasme,15,0,0,,0,0,,0,0,,0,0,,0,1,1,2,0,0,2,0,0
7,Luke Nedrow,14,2,3,.667,0,1,.000,2,2,1.000,0,0,,0,2,2,0,0,0,0,0,6
8,Aleksandar Dozic,11,1,1,1.000,0,0,,1,1,1.000,0,0,,1,1,2,2,0,0,1,1,3
9,Austin Williams,11,1,3,.333,1,3,.333,0,0,,0,2,.000,0,1,1,0,0,0,1,2,2
