,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,David DiLeo,35,0,7,.000,0,0,,0,7,.000,2,2,1.000,0,1,1,1,1,0,0,4,2
1,Shawn Roundtree,34,5,10,.500,2,2,1.000,3,8,.375,3,4,.750,0,1,1,1,1,0,1,1,16
2,Kevin McKay,33,11,17,.647,11,16,.688,0,1,.000,2,3,.667,5,7,12,3,4,1,2,2,24
3,Rob Montgomery,29,2,4,.500,2,4,.500,0,0,,4,11,.364,4,3,7,1,3,1,1,2,8
4,Larry Austin Jr.,26,6,9,.667,5,6,.833,1,3,.333,2,3,.667,1,1,2,2,3,1,4,3,15
5,Matt Beachler,15,1,6,.167,0,0,,1,6,.167,0,0,,0,0,0,0,0,0,0,1,3
6,Dallas Morgan,10,2,3,.667,1,1,1.000,1,2,.500,0,0,,0,0,0,1,0,0,1,4,5
7,Romelo Burrell,9,0,2,.000,0,1,.000,0,1,.000,0,0,,1,0,1,1,0,0,1,1,0
8,Innocent Nwoko,4,0,0,,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,0,0
9,Matty Smith,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0
10,Corey Redman,2,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,0,0,0,1,3
