,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Myles Powell,40,6,16,.375,4,9,.444,2,7,.286,3,5,.600,2,6,8,2,4,0,1,0,17
1,Myles Cale,34,9,16,.563,6,8,.750,3,8,.375,0,1,.000,2,3,5,2,1,0,1,4,21
2,Quincy McKnight,32,4,13,.308,3,8,.375,1,5,.200,0,0,,1,2,3,4,1,0,3,2,9
3,Sandro Mamukelashvili,27,4,8,.500,4,6,.667,0,2,.000,2,3,.667,3,5,8,2,1,1,2,4,10
4,Romaro Gill,8,0,0,,0,0,,0,0,,0,0,,2,0,2,0,0,0,1,0,0
5,Michael Nzei,26,1,3,.333,1,3,.333,0,0,,2,2,1.000,0,3,3,0,0,1,1,4,4
6,Taurean Thompson,11,2,3,.667,2,3,.667,0,0,,0,1,.000,2,1,3,0,1,0,0,0,4
7,Jared Rhoden,10,0,3,.000,0,1,.000,0,2,.000,0,0,,0,2,2,2,1,0,0,1,0
8,Shavar Reynolds,9,1,3,.333,1,1,1.000,0,2,.000,2,2,1.000,0,0,0,1,0,0,0,1,4
9,Anthony Nelson,3,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
