,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jared Harper,41,7,19,.368,5,13,.385,2,6,.333,15,16,.938,0,4,4,3,0,0,1,2,31
1,Bryce Brown,39,1,7,.143,1,1,1.000,0,6,.000,3,4,.750,1,0,1,2,0,0,1,3,5
2,Chuma Okeke,34,4,6,.667,4,5,.800,0,1,.000,3,4,.750,3,3,6,1,0,2,3,4,11
3,Samir Doughty,27,1,4,.250,1,3,.333,0,1,.000,2,2,1.000,2,4,6,2,0,0,2,2,4
4,Anfernee McLemore,24,2,3,.667,1,1,1.000,1,2,.500,0,0,,1,4,5,0,0,1,1,0,5
5,Austin Wiley,16,2,5,.400,2,5,.400,0,0,,2,3,.667,0,7,7,0,0,3,0,0,6
6,Malik Dunbar,14,2,8,.250,1,4,.250,1,4,.250,0,0,,0,3,3,1,1,1,1,2,5
7,Horace Spencer,13,2,3,.667,2,2,1.000,0,1,.000,2,4,.500,5,0,5,0,0,0,1,1,6
8,J'Von McCormick,10,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,2,0
9,Danjel Purifoy,7,1,2,.500,1,1,1.000,0,1,.000,0,1,.000,1,0,1,0,1,0,0,0,2
