,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Stef Smith,25,5,11,.455,3,5,.600,2,6,.333,1,1,1.000,0,3,3,3,2,1,1,1,13
1,Ernie Duncan,25,5,7,.714,2,4,.500,3,3,1.000,0,0,,0,4,4,4,0,0,2,2,13
2,Robin Duncan,23,3,5,.600,3,3,1.000,0,2,.000,1,2,.500,3,2,5,3,1,0,0,2,7
3,Anthony Lamb,18,4,6,.667,2,2,1.000,2,4,.500,6,6,1.000,0,4,4,1,0,1,3,2,16
4,Samuel Dingba,16,0,1,.000,0,1,.000,0,0,,0,2,.000,0,4,4,1,1,1,0,0,0
5,Isaiah Moll,24,2,10,.200,1,4,.250,1,6,.167,0,1,.000,1,4,5,3,0,0,2,1,5
6,Ben Shungu,21,1,3,.333,1,3,.333,0,0,,0,0,,1,3,4,1,1,1,3,4,2
7,Everett Duncan,18,5,7,.714,4,4,1.000,1,3,.333,0,0,,1,3,4,0,0,0,0,3,11
8,RA Kpedi,18,3,3,1.000,3,3,1.000,0,0,,0,1,.000,2,1,3,1,0,0,0,0,6
9,Bailey Patella,10,2,3,.667,1,1,1.000,1,2,.500,0,0,,0,1,1,0,0,0,1,0,5
10,Kevin Garrison,1,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
11,Jake Lorenzo,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
