,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Shannon Bogues,30,4,10,.400,3,7,.429,1,3,.333,3,3,1.000,0,1,1,0,0,0,2,4,12
1,Ivan Canete,30,2,3,.667,0,0,,2,3,.667,4,8,.500,0,3,3,2,4,0,2,4,10
2,TJ Holyfield,29,4,9,.444,2,7,.286,2,2,1.000,2,2,1.000,2,4,6,0,1,1,0,2,12
3,Leon Gilmore III,29,1,8,.125,1,6,.167,0,2,.000,1,2,.500,2,2,4,2,0,0,1,0,3
4,Aaron Augustin,11,2,3,.667,1,1,1.000,1,2,.500,0,0,,0,1,1,2,0,0,3,1,5
5,Ty Charles,22,4,10,.400,3,6,.500,1,4,.250,0,0,,2,2,4,1,2,1,5,4,9
6,John Comeaux,22,1,4,.250,1,2,.500,0,2,.000,0,0,,0,1,1,3,1,0,3,2,2
7,Samuli Nieminen,13,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,2,2,0
8,Nathan Bain,8,0,0,,0,0,,0,0,,1,3,.333,1,3,4,0,0,0,0,0,1
9,Jovan Grujic,6,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,1,2,0
