,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tyresse Williford,34,6,12,.500,5,7,.714,1,5,.200,10,12,.833,0,4,4,3,1,0,4,2,23
1,David McFarland,30,6,12,.500,4,5,.800,2,7,.286,4,5,.800,0,4,4,3,0,0,2,1,18
2,Cameron Williams,24,3,8,.375,1,3,.333,2,5,.400,0,0,,0,2,2,1,1,0,2,1,8
3,Brandon Jackson,23,6,12,.500,5,10,.500,1,2,.500,0,1,.000,2,2,4,0,0,0,3,6,13
4,Anselm Uzuegbunem,20,2,2,1.000,2,2,1.000,0,0,,1,2,.500,2,3,5,1,0,0,1,4,5
5,Elochukwu Eze,23,1,1,1.000,1,1,1.000,0,0,,0,0,,1,2,3,1,0,3,0,2,2
6,Christian Ellis,20,1,1,1.000,1,1,1.000,0,0,,0,0,,0,4,4,4,0,0,1,3,2
7,Treavon Martin,13,2,3,.667,2,3,.667,0,0,,0,1,.000,1,3,4,1,0,0,1,1,4
8,Jaylen McCoy,9,3,3,1.000,1,1,1.000,2,2,1.000,0,0,,1,1,2,1,0,0,0,0,8
9,Daniel Kinchen,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
