,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Osi Nwachukwu,37,4,10,.400,4,9,.444,0,1,.000,2,2,1.000,2,1,3,0,2,0,4,2,10
1,Joshua Patton,35,9,13,.692,9,13,.692,0,0,,4,13,.308,4,7,11,0,2,1,2,4,22
2,Marcus Graves,32,7,15,.467,5,11,.455,2,4,.500,3,4,.750,1,3,4,4,2,0,1,2,19
3,Izayah Mauriohooho-Le'afa,30,3,12,.250,2,3,.667,1,9,.111,2,4,.500,0,2,2,1,3,0,2,3,9
4,Calvin Martin,9,0,1,.000,0,1,.000,0,0,,4,4,1.000,2,0,2,0,0,0,0,0,4
5,Bryce Fowler,22,0,3,.000,0,2,.000,0,1,.000,0,0,,2,1,3,4,1,0,0,2,0
6,Ethan Esposito,13,0,9,.000,0,9,.000,0,0,,0,0,,3,4,7,1,0,1,0,4,0
7,Chibueze Jacobs,13,0,1,.000,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0
8,Jordan Tolbert,7,1,3,.333,0,0,,1,3,.333,0,0,,0,0,0,3,1,0,1,3,3
9,James Bridges,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
