,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Nick Mayo,40,12,29,.414,11,23,.478,1,6,.167,7,8,.875,5,6,11,1,3,1,1,1,32
1,Dujuanta Weaver,29,3,8,.375,0,0,,3,8,.375,0,0,,1,3,4,4,2,1,2,4,9
2,Tre King,24,2,5,.400,2,4,.500,0,1,.000,3,4,.750,4,3,7,1,2,1,1,3,7
3,Kelvin Robinson,19,2,7,.286,2,5,.400,0,2,.000,0,0,,1,0,1,1,0,1,1,3,4
4,Houston King,9,0,3,.000,0,3,.000,0,0,,0,0,,0,0,0,1,0,0,0,3,0
5,Jomaru Brown,32,5,15,.333,4,10,.400,1,5,.200,7,10,.700,0,3,3,2,3,0,1,4,18
6,Cameron Carmical,20,0,1,.000,0,0,,0,1,.000,0,0,,2,4,6,2,2,0,0,3,0
7,Peyton Broughton,10,1,5,.200,1,4,.250,0,1,.000,0,0,,1,1,2,1,0,0,0,1,2
8,Lachlan Anderson,9,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
9,Jordan Oakley,8,0,1,.000,0,1,.000,0,0,,0,0,,0,2,2,0,1,0,1,1,0
