,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Evan Leonard,34,6,11,.545,3,3,1.000,3,8,.375,2,7,.286,2,5,7,0,2,0,3,4,17
1,Max Hazzard,34,5,10,.500,4,6,.667,1,4,.250,3,5,.600,0,4,4,4,0,0,0,0,14
2,Eyassu Worku,32,4,8,.500,3,6,.500,1,2,.500,0,0,,0,1,1,0,0,0,4,3,9
3,Jonathan Galloway,31,2,3,.667,2,3,.667,0,0,,2,2,1.000,4,5,9,0,0,0,2,4,6
4,Tommy Rutherford,24,6,9,.667,6,9,.667,0,0,,0,0,,1,2,3,2,1,2,2,4,12
5,Robert Cartwright,19,0,0,,0,0,,0,0,,0,2,.000,0,2,2,3,0,0,3,2,0
6,Elston Jones,16,4,8,.500,4,8,.500,0,0,,0,1,.000,1,2,3,0,0,3,0,3,8
7,Collin Welp,15,2,7,.286,1,6,.167,1,1,1.000,0,0,,1,4,5,0,0,0,0,0,5
8,John Edgar Jr.,13,1,2,.500,0,1,.000,1,1,1.000,1,2,.500,0,2,2,1,0,0,0,1,4
9,Darrian Traylor,3,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,1,1,0
10,Spencer Rivers,2,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,JC Butler,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
