,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tyler Reynolds,25,4,8,.500,2,4,.500,2,4,.500,2,2,1.000,0,4,4,0,1,1,1,0,12
1,Warren Williams,24,2,4,.500,2,4,.500,0,0,,1,2,.500,1,2,3,0,0,0,0,2,5
2,Nehemiah Mack,24,1,4,.250,1,3,.333,0,1,.000,0,0,,0,1,1,4,0,0,3,0,2
3,Christian Hinckson,20,0,2,.000,0,2,.000,0,0,,1,2,.500,1,3,4,1,0,0,1,1,1
4,Elijah Buchanan,5,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
5,Samir Stewart,27,3,7,.429,0,1,.000,3,6,.500,0,0,,1,2,3,1,1,0,2,3,9
6,Thomas Capuano,24,1,4,.250,1,2,.500,0,2,.000,0,0,,0,5,5,1,0,0,1,0,2
7,Tykei Greene,15,3,7,.429,3,5,.600,0,2,.000,0,0,,2,1,3,0,0,0,2,1,6
8,Ebube Ebube,13,1,2,.500,0,1,.000,1,1,1.000,0,0,,1,2,3,1,0,0,1,1,3
9,Daniel Schreier,10,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
10,Ibrahima Diallo,7,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0
11,Samson Usilo,6,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,3,1,0
