,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jack Purchase,34,4,11,.364,3,4,.750,1,7,.143,0,0,,2,5,7,2,0,2,1,4,9
1,Zigmars Raimo,33,6,9,.667,6,9,.667,0,0,,3,4,.750,0,3,3,0,2,0,4,2,15
2,Drew Buggs,33,6,10,.600,5,8,.625,1,2,.500,0,1,.000,3,5,8,4,0,2,3,1,13
3,Eddie Stansberry,31,3,7,.429,0,0,,3,7,.429,0,0,,0,2,2,2,0,0,3,3,9
4,Brocke Stepteau,30,4,6,.667,3,4,.750,1,2,.500,0,0,,0,3,3,5,0,0,2,1,9
5,Samuta Avea,18,2,5,.400,2,4,.500,0,1,.000,0,0,,1,3,4,1,0,1,1,2,4
6,Sheriff Drammeh,9,0,3,.000,0,1,.000,0,2,.000,0,0,,0,0,0,1,0,0,1,2,0
7,Dawson Carper,6,0,2,.000,0,2,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1
8,Leland Green,4,0,0,,0,0,,0,0,,1,3,.333,0,0,0,0,0,0,1,0,1
9,Justin Hemsley,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Mate Colina,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
