,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jalen Adaway,33,3,4,.750,2,2,1.000,1,2,.500,0,2,.000,1,1,2,1,0,0,0,3,7
1,Darrian Ringo,31,4,7,.571,2,3,.667,2,4,.500,4,4,1.000,1,1,2,5,6,1,5,2,14
2,Nike Sibande,30,3,12,.250,0,3,.000,3,9,.333,7,12,.583,0,4,4,0,0,1,0,1,16
3,Dalonte Brown,29,5,7,.714,4,4,1.000,1,3,.333,1,1,1.000,3,1,4,1,0,2,1,4,12
4,Bam Bowman,29,3,7,.429,3,6,.500,0,1,.000,4,4,1.000,3,3,6,0,0,0,1,2,10
5,Mekhi Lairy,19,3,8,.375,2,4,.500,1,4,.250,0,0,,2,0,2,0,0,0,3,1,7
6,Abdoulaye Harouna,15,1,4,.250,1,2,.500,0,2,.000,2,2,1.000,1,1,2,1,0,0,1,0,4
7,Elijah McNamara,6,0,2,.000,0,0,,0,2,.000,0,0,,0,2,2,0,0,0,1,1,0
8,Milos Jovic,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
9,Aleks Abrams,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Precious Ayah,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
