,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Montell Goodwin,40,5,14,.357,2,8,.250,3,6,.500,3,5,.600,1,5,6,9,0,0,2,1,16
1,Ray Crossland,35,4,12,.333,2,8,.250,2,4,.500,3,4,.750,3,4,7,1,1,1,0,3,13
2,Muusa Dama,34,4,10,.400,4,10,.400,0,0,,0,0,,2,3,5,2,0,2,0,1,8
3,Mack Smith,33,9,13,.692,5,5,1.000,4,8,.500,0,0,,0,3,3,1,0,0,0,3,22
4,Aboubacar Diallo,22,0,2,.000,0,2,.000,0,0,,0,0,,1,2,3,0,0,3,0,1,0
5,Jajuan Starks,19,2,7,.286,2,5,.400,0,2,.000,1,2,.500,2,4,6,0,1,1,2,2,5
6,D'Angelo Jackson,10,0,2,.000,0,2,.000,0,0,,2,2,1.000,2,0,2,0,0,0,1,0,2
7,DeVantae' Price,5,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,2,0
8,Lucas Jones,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0
9,Justice Green,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
