,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Viont'e Daniels,35,3,12,.250,1,6,.167,2,6,.333,3,3,1.000,0,3,3,4,0,2,1,1,11
1,CJ Elleby,34,3,16,.188,3,14,.214,0,2,.000,6,7,.857,4,4,8,2,2,2,4,2,12
2,Arinze Chidom,30,1,5,.200,1,3,.333,0,2,.000,4,4,1.000,4,6,10,1,0,1,3,4,6
3,Ahmed Ali,16,1,7,.143,0,3,.000,1,4,.250,6,6,1.000,0,1,1,0,0,1,0,4,9
4,Jeff Pollard,4,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,2,0
5,Isaiah Wade,36,8,16,.500,8,14,.571,0,2,.000,1,3,.333,5,5,10,0,0,0,4,2,17
6,Carter Skaggs,25,4,10,.400,1,3,.333,3,7,.429,0,0,,1,2,3,1,0,0,2,3,11
7,Jervae Robinson,11,1,3,.333,1,3,.333,0,0,,1,1,1.000,2,1,3,0,0,0,0,1,3
8,Marvin Cannon,5,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0
9,Aljaz Kunc,4,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
