,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,James Batemon,40,3,8,.375,3,5,.600,0,3,.000,8,11,.727,0,4,4,4,4,0,2,2,14
1,Joe Quintana,38,7,12,.583,4,6,.667,3,6,.500,2,3,.667,1,3,4,4,3,1,0,2,19
2,Eli Scott,36,7,12,.583,6,11,.545,1,1,1.000,0,0,,1,3,4,2,1,1,2,1,15
3,Mattias Markusson,27,6,9,.667,6,9,.667,0,0,,5,7,.714,3,7,10,1,0,0,1,4,17
4,Erik Johansson,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
5,Jeffery McClendon,22,1,5,.200,1,3,.333,0,2,.000,2,2,1.000,1,2,3,3,0,0,0,2,4
6,Jordan Bell,13,1,5,.200,0,4,.000,1,1,1.000,2,2,1.000,3,1,4,2,0,1,1,1,5
7,Dameane Douglas,11,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,1,1,0,1,2,2
8,Zafir Williams,5,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
9,Donald Gipson,4,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
