,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,DeVante Jones,34,8,16,.500,7,11,.636,1,5,.200,2,2,1.000,0,2,2,3,3,0,1,2,19
1,Ebrima Dibba,30,3,6,.500,3,4,.750,0,2,.000,8,11,.727,1,4,5,2,2,0,4,3,14
2,Ajay Sanders,27,3,5,.600,2,3,.667,1,2,.500,0,0,,1,1,2,0,0,0,0,2,7
3,Zac Cuthbertson,24,0,4,.000,0,3,.000,0,1,.000,6,6,1.000,1,3,4,1,0,0,0,5,6
4,Tommy Burton,23,1,6,.167,1,6,.167,0,0,,0,2,.000,1,2,3,0,1,0,2,5,2
5,Tyrell Gumbs-Frater,25,5,8,.625,3,3,1.000,2,5,.400,2,2,1.000,0,1,1,0,0,0,2,3,14
6,Josh Coleman,16,2,2,1.000,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,5,4
7,Amidou Bamba,8,2,3,.667,2,3,.667,0,0,,0,0,,2,3,5,0,0,0,1,0,4
8,Isaac Hippolyte,6,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,2,0,0
9,Trevion Brown,5,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,2,3,0
10,Matt Lindsey,2,0,3,.000,0,1,.000,0,2,.000,0,0,,1,0,1,0,0,0,0,0,0
