,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Brandon Jackson,32,9,15,.600,8,13,.615,1,2,.500,3,5,.600,1,2,3,1,0,1,0,2,22
1,David McFarland,27,3,6,.500,2,2,1.000,1,4,.250,0,0,,0,3,3,2,0,0,2,1,7
2,Anselm Uzuegbunem,25,4,8,.500,4,8,.500,0,0,,0,0,,1,6,7,2,0,0,1,3,8
3,Jaylen McCoy,21,3,5,.600,1,1,1.000,2,4,.500,2,2,1.000,1,0,1,0,1,0,4,0,10
4,Cameron Williams,21,2,7,.286,2,5,.400,0,2,.000,0,0,,0,2,2,0,2,0,2,2,4
5,Daniel Kinchen,24,4,6,.667,1,2,.500,3,4,.750,2,3,.667,0,0,0,0,2,0,2,0,13
6,Tyresse Williford,19,0,3,.000,0,2,.000,0,1,.000,2,2,1.000,0,1,1,5,0,1,1,1,2
7,Treavon Martin,12,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,2,0,0,1,3,2
8,Christian Ellis,10,2,2,1.000,2,2,1.000,0,0,,0,0,,0,1,1,1,0,0,2,4,4
9,Elochukwu Eze,9,1,2,.500,1,2,.500,0,0,,1,1,1.000,0,1,1,0,0,0,0,1,3
