,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Brandon Randolph,31,8,12,.667,6,7,.857,2,5,.400,7,8,.875,1,3,4,0,1,1,2,2,25
1,Brandon Williams,29,2,11,.182,1,5,.200,1,6,.167,8,9,.889,0,2,2,5,0,0,0,3,13
2,Justin Coleman,25,3,4,.750,3,4,.750,0,0,,2,2,1.000,0,3,3,2,2,0,4,2,8
3,Ryan Luther,25,3,7,.429,3,4,.750,0,3,.000,0,1,.000,2,6,8,2,1,0,2,4,6
4,Chase Jeter,20,4,5,.800,4,5,.800,0,0,,3,5,.600,1,9,10,0,1,0,1,2,11
5,Emmanuel Akot,22,2,3,.667,1,1,1.000,1,2,.500,2,2,1.000,2,1,3,1,0,0,3,1,7
6,Dylan Smith,20,1,5,.200,0,2,.000,1,3,.333,1,3,.333,3,6,9,0,1,2,1,3,4
7,Alex Barcello,15,1,5,.200,0,2,.000,1,3,.333,4,4,1.000,0,3,3,2,0,0,0,2,7
8,Devonaire Doutrive,7,2,2,1.000,2,2,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,4
9,Jake DesJardins,5,1,2,.500,1,2,.500,0,0,,1,2,.500,2,2,4,0,0,0,0,1,3
10,Matt Weyand,2,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2
