,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kobe Webster,34,7,16,.438,4,12,.333,3,4,.750,0,0,,0,3,3,1,2,0,1,2,17
1,Isaac Johnson,33,5,18,.278,3,15,.200,2,3,.667,3,3,1.000,1,3,4,1,2,0,0,1,15
2,Ben Pyle,30,2,7,.286,1,4,.250,1,3,.333,0,0,,0,2,2,2,0,0,1,1,5
3,Brandon Gilbeck,29,3,7,.429,3,7,.429,0,0,,2,3,.667,6,6,12,0,0,5,2,3,8
4,C.J. Duff,24,1,5,.200,0,3,.000,1,2,.500,0,0,,0,0,0,0,1,0,1,2,3
5,Jeremiah Usiosefe,25,3,7,.429,2,5,.400,1,2,.500,2,2,1.000,0,6,6,2,0,0,0,0,9
6,Zion Young,11,2,4,.500,1,2,.500,1,2,.500,3,3,1.000,0,0,0,0,0,0,0,2,8
7,James Claar,9,2,2,1.000,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,4
8,Jordan Hughes,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
9,Perion Little,2,0,0,,0,0,,0,0,,0,0,,0,1,1,1,1,0,0,0,0
10,Ryan Maas,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
