,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tyler Nelson,32,4,11,.364,1,2,.500,3,9,.333,5,5,1.000,1,2,3,2,1,0,3,3,16
1,Ferron Flavors Jr.,32,5,12,.417,2,4,.500,3,8,.375,0,0,,0,2,2,1,1,0,0,1,13
2,Jonathan Kasibabu,23,5,6,.833,5,6,.833,0,0,,0,2,.000,1,0,1,1,0,1,4,0,10
3,Wassef Methnani,21,3,8,.375,3,6,.500,0,2,.000,0,0,,1,5,6,1,1,0,1,5,6
4,Jerome Segura,17,1,5,.200,1,5,.200,0,0,,0,0,,0,2,2,5,0,0,1,0,2
5,Aidas Kavaliauskas,17,1,2,.500,0,1,.000,1,1,1.000,0,0,,1,2,3,4,1,0,0,3,3
6,Kevin Senghore-Peterson,17,1,2,.500,1,2,.500,0,0,,0,0,,0,1,1,2,0,2,1,4,2
7,Taj Benning,13,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,2,2
8,Omar El-Sheikh,11,1,2,.500,1,2,.500,0,0,,1,2,.500,0,2,2,0,0,0,0,2,3
9,Jesus Cruz,10,3,4,.750,3,4,.750,0,0,,0,1,.000,0,3,3,1,1,0,2,2,6
10,Matija Milin,7,1,3,.333,1,3,.333,0,0,,0,0,,0,2,2,0,0,0,0,1,2
