,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Yoeli Childs,44,12,21,.571,12,20,.600,0,1,.000,1,2,.500,3,8,11,1,2,0,4,3,25
1,Jahshire Hardnett,40,7,14,.500,7,13,.538,0,1,.000,5,6,.833,2,1,3,3,2,0,2,1,19
2,TJ Haws,40,7,10,.700,6,6,1.000,1,4,.250,4,4,1.000,0,1,1,6,3,0,1,3,19
3,Zac Seljaas,30,4,8,.500,2,2,1.000,2,6,.333,0,0,,3,3,6,0,1,0,0,5,10
4,Connor Harding,25,2,5,.400,1,3,.333,1,2,.500,0,0,,0,0,0,1,1,0,2,2,5
5,Nick Emery,20,3,6,.500,2,4,.500,1,2,.500,2,3,.667,0,4,4,2,0,0,1,4,9
6,Dalton Nixon,10,1,1,1.000,1,1,1.000,0,0,,1,2,.500,0,0,0,0,0,0,0,1,3
7,Rylan Bergersen,7,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,3,0
8,Luke Worthington,4,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
9,McKay Cannon,3,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
10,Gavin Baxter,2,0,0,,0,0,,0,0,,0,3,.000,1,1,2,0,0,0,0,0,0
