,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Cormac Ryan,34,4,12,.333,0,1,.000,4,11,.364,2,2,1.000,0,5,5,6,2,0,1,2,14
1,Kezie Okpala,32,6,13,.462,5,11,.455,1,2,.500,3,5,.600,2,7,9,2,2,1,1,1,16
2,Daejon Davis,27,2,7,.286,2,6,.333,0,1,.000,3,4,.750,1,1,2,4,0,1,1,3,7
3,Oscar Da Silva,21,5,11,.455,4,9,.444,1,2,.500,0,1,.000,1,6,7,3,1,1,3,4,11
4,Josh Sharma,14,4,5,.800,4,5,.800,0,0,,1,1,1.000,2,0,2,0,1,0,1,2,9
5,Bryce Wills,20,2,3,.667,2,3,.667,0,0,,0,0,,0,1,1,1,1,1,3,0,4
6,Marcus Sheffield,18,2,6,.333,1,2,.500,1,4,.250,2,2,1.000,0,0,0,1,1,0,2,0,7
7,Jaiden Delaire,14,1,6,.167,1,5,.200,0,1,.000,0,0,,0,1,1,0,0,0,2,3,2
8,Lukas Kisunas,12,1,1,1.000,1,1,1.000,0,0,,0,0,,2,2,4,0,0,1,0,3,2
9,Trevor Stanback,5,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
10,Isaac White,2,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Rodney Herenton,1,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
