,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,James Batemon,38,6,18,.333,6,11,.545,0,7,.000,0,0,,1,4,5,4,2,0,2,3,12
1,Eli Scott,35,3,8,.375,3,8,.375,0,0,,5,9,.556,2,4,6,5,0,0,0,3,11
2,Dameane Douglas,28,5,13,.385,5,10,.500,0,3,.000,3,6,.500,2,3,5,2,1,0,1,2,13
3,Mattias Markusson,21,5,8,.625,5,8,.625,0,0,,1,1,1.000,3,0,3,1,0,2,2,2,11
4,Jeffery McClendon,18,0,2,.000,0,1,.000,0,1,.000,0,0,,1,1,2,2,0,0,0,3,0
5,Joe Quintana,18,1,5,.200,0,3,.000,1,2,.500,0,0,,0,2,2,0,0,0,0,2,3
6,Petr Herman,17,5,7,.714,5,7,.714,0,0,,0,0,,3,2,5,0,1,0,0,1,10
7,Ivan Alipiev,14,0,3,.000,0,2,.000,0,1,.000,0,0,,1,1,2,0,0,0,0,0,0
8,Jordan Bell,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
9,Zafir Williams,4,0,2,.000,0,2,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0
10,Donald Gipson,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0
