,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Von Julien,37,1,3,.333,1,3,.333,0,0,,0,0,,1,4,5,6,0,0,3,1,2
1,Moses Greenwood,36,9,15,.600,8,13,.615,1,2,.500,3,3,1.000,3,1,4,1,0,1,2,2,22
2,Marlain Veal,30,4,13,.308,4,7,.571,0,6,.000,4,4,1.000,0,0,0,2,2,0,2,0,12
3,Brandon Gonzalez,25,5,7,.714,2,2,1.000,3,5,.600,1,2,.500,4,3,7,0,2,0,1,2,14
4,Keith Charleston,17,1,4,.250,1,3,.333,0,1,.000,0,0,,0,2,2,1,1,0,1,2,2
5,Kajon Brown,21,4,8,.500,3,4,.750,1,4,.250,1,2,.500,3,1,4,1,2,0,2,0,10
6,Maxwell Starwood,11,1,1,1.000,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,1,2
7,Pape Diop,10,1,1,1.000,1,1,1.000,0,0,,0,1,.000,0,2,2,0,0,0,0,2,2
8,Tyron Brewer,6,0,0,,0,0,,0,0,,0,1,.000,0,2,2,0,0,0,0,0,0
9,Parker Edwards,4,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3
10,Jeremiah Saunders,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Matthew Strange,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
12,Patrick Bossetta,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
