,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tre Scott,31,2,6,.333,2,6,.333,0,0,,0,0,,0,2,2,0,1,0,3,5,4
1,Keith Williams,29,5,10,.500,3,8,.375,2,2,1.000,3,4,.750,4,4,8,0,0,0,2,3,15
2,Justin Jenifer,28,2,5,.400,1,3,.333,1,2,.500,2,4,.500,0,1,1,6,1,0,2,3,7
3,Jarron Cumberland,25,1,5,.200,0,3,.000,1,2,.500,0,0,,0,2,2,2,2,0,1,5,3
4,Nysier Brooks,22,3,4,.750,3,4,.750,0,0,,3,4,.750,0,4,4,0,2,2,1,4,9
5,Cane Broome,23,7,12,.583,7,9,.778,0,3,.000,0,1,.000,0,1,1,4,0,0,4,1,14
6,Eliel Nsoseme,18,1,2,.500,1,2,.500,0,0,,1,1,1.000,2,6,8,0,0,2,0,1,3
7,Rashawn Fredericks,9,0,1,.000,0,1,.000,0,0,,2,2,1.000,1,0,1,1,0,0,1,0,2
8,Logan Johnson,8,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,1,0,2,1,5
9,Trevor Moore,7,1,2,.500,0,0,,1,2,.500,0,0,,1,2,3,1,0,0,0,0,3
