,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kevin McClain,35,7,15,.467,5,10,.500,2,5,.400,12,15,.800,0,5,5,6,0,0,6,3,28
1,Grayson Murphy,28,7,8,.875,6,6,1.000,1,2,.500,3,5,.600,1,6,7,5,2,0,5,1,18
2,Dylan Windler,26,7,12,.583,3,5,.600,4,7,.571,5,6,.833,0,10,10,4,2,0,3,4,23
3,Nick Muszynski,23,5,8,.625,5,7,.714,0,1,.000,4,4,1.000,2,7,9,1,0,1,0,2,14
4,Caleb Hollander,10,2,6,.333,1,4,.250,1,2,.500,0,0,,3,1,4,0,0,1,1,1,5
5,Michael Benkert,29,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,2,2,1,0,0,1,2,2
6,Adam Kunkel,17,1,2,.500,0,0,,1,2,.500,3,3,1.000,0,0,0,0,2,0,1,1,6
7,Nick Hopkins,15,3,3,1.000,1,1,1.000,2,2,1.000,1,1,1.000,0,3,3,3,0,0,1,1,9
8,Seth Adelsperger,8,0,0,,0,0,,0,0,,2,2,1.000,0,5,5,0,0,0,0,2,2
9,Tate Pierson,6,0,1,.000,0,1,.000,0,0,,2,4,.500,1,0,1,0,0,0,0,0,2
10,Michael Mayernick,1,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
11,Derek Sabin,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Garrett Suedekum,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
