,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Juwan Parker,33,4,10,.400,2,5,.400,2,5,.400,2,2,1.000,0,3,3,3,0,0,0,1,12
1,Yante Maten,31,7,14,.500,6,11,.545,1,3,.333,5,5,1.000,3,4,7,2,0,1,4,2,20
2,William Jackson II,27,4,10,.400,2,2,1.000,2,8,.250,6,6,1.000,2,1,3,1,1,0,0,2,16
3,Derek Ogbeide,16,2,4,.500,2,4,.500,0,0,,0,1,.000,0,2,2,1,0,0,0,0,4
4,E'Torrion Wilridge,15,0,1,.000,0,0,,0,1,.000,0,0,,0,2,2,0,0,0,1,0,0
5,Jordan Harris,23,1,2,.500,1,1,1.000,0,1,.000,5,6,.833,0,5,5,1,0,0,0,4,7
6,Nicolas Claxton,20,2,4,.500,1,3,.333,1,1,1.000,0,2,.000,4,4,8,0,0,3,0,2,5
7,Tyree Crump,13,2,5,.400,0,1,.000,2,4,.500,0,0,,0,2,2,2,0,0,0,0,6
8,Mike Edwards,13,0,2,.000,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0
9,Rayshaun Hammonds,9,1,6,.167,1,4,.250,0,2,.000,0,0,,2,4,6,1,0,0,1,2,2
