,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Aaron Jordan,34,1,3,.333,0,2,.000,1,1,1.000,3,4,.750,1,3,4,2,4,0,1,1,6
1,Ayo Dosunmu,31,1,9,.111,1,6,.167,0,3,.000,3,4,.750,0,1,1,4,2,0,0,3,5
2,Kipper Nichols,29,6,11,.545,4,8,.500,2,3,.667,4,5,.800,1,4,5,1,2,0,3,4,18
3,Trent Frazier,25,6,16,.375,4,10,.400,2,6,.333,4,4,1.000,2,3,5,3,2,0,3,5,18
4,Giorgi Bezhanishvili,19,1,3,.333,1,2,.500,0,1,.000,3,4,.750,2,3,5,0,0,2,4,5,5
5,Da'Monte Williams,28,2,8,.250,1,4,.250,1,4,.250,2,2,1.000,0,6,6,0,0,0,0,4,7
6,Andres Feliz,24,1,6,.167,1,5,.200,0,1,.000,2,2,1.000,2,1,3,0,2,0,1,1,4
7,Adonis De La Rosa,6,1,2,.500,1,2,.500,0,0,,2,2,1.000,0,1,1,0,0,0,0,3,4
8,Alan Griffin,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Samba Kane,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
