,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Dylan Windler,40,12,20,.600,4,6,.667,8,14,.571,9,11,.818,2,10,12,1,3,1,0,2,41
1,Kevin McClain,34,5,11,.455,3,6,.500,2,5,.400,1,4,.250,0,3,3,4,0,1,1,1,13
2,Grayson Murphy,29,5,8,.625,4,7,.571,1,1,1.000,2,4,.500,2,1,3,5,1,0,1,4,13
3,Nick Muszynski,24,6,11,.545,6,11,.545,0,0,,1,2,.500,1,6,7,4,0,3,1,1,13
4,Nick Hopkins,21,2,5,.400,0,1,.000,2,4,.500,2,2,1.000,0,1,1,0,0,0,0,2,8
5,Michael Benkert,25,2,5,.400,0,0,,2,5,.400,2,2,1.000,0,1,1,0,1,0,1,3,8
6,Seth Adelsperger,16,0,0,,0,0,,0,0,,0,0,,1,1,2,2,0,1,0,1,0
7,Adam Kunkel,6,0,0,,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0
8,Caleb Hollander,5,0,1,.000,0,0,,0,1,.000,0,0,,1,0,1,0,0,0,0,0,0
9,Garrett Suedekum,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
