,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jalyn Patterson,36,8,15,.533,6,8,.750,2,7,.286,6,9,.667,2,1,3,5,3,0,5,3,24
1,Devocio Butler,35,6,9,.667,4,5,.800,2,4,.500,4,6,.667,0,1,1,1,0,0,3,3,18
2,Tyrik Armstrong,34,7,12,.583,5,8,.625,2,4,.500,0,2,.000,2,2,4,5,2,0,3,4,16
3,Jeremy Combs,34,4,6,.667,4,6,.667,0,0,,5,7,.714,4,6,10,0,1,0,0,5,13
4,Eden Ewing,20,2,3,.667,2,3,.667,0,0,,2,4,.500,1,5,6,0,0,0,4,4,6
5,Trayvon Reed,21,4,8,.500,4,8,.500,0,0,,0,0,,4,4,8,0,0,0,5,4,8
6,John Jones,7,0,3,.000,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0
7,Justin Hopkins,5,0,0,,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,0,0
8,Cainan McClelland,4,0,1,.000,0,0,,0,1,.000,1,2,.500,0,0,0,0,0,0,0,0,1
9,Derrick Bruce,4,0,2,.000,0,0,,0,2,.000,0,0,,1,0,1,0,0,0,4,0,0
