,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Michael Steadman,34,6,11,.545,6,11,.545,0,0,,4,6,.667,0,3,3,0,0,0,0,0,16
1,Noah Baumann,21,3,8,.375,1,3,.333,2,5,.400,0,0,,0,2,2,2,0,0,3,2,8
2,Seneca Knight,19,1,5,.200,0,3,.000,1,2,.500,0,0,,0,1,1,1,0,0,1,1,3
3,Ashtin Chastain,16,0,1,.000,0,1,.000,0,0,,0,0,,1,2,3,0,0,0,2,2,0
4,Craig LeCesne,14,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,2,0,0,4,0,0
5,Christian Anigwe,30,4,6,.667,4,6,.667,0,0,,2,8,.250,6,6,12,0,1,0,0,3,10
6,Brae Ivey,22,1,7,.143,0,3,.000,1,4,.250,0,0,,1,0,1,2,0,0,3,2,3
7,Zach Chappell,12,2,4,.500,1,1,1.000,1,3,.333,2,2,1.000,0,2,2,0,0,0,2,1,7
8,Isaiah Nichols,12,0,3,.000,0,2,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,1,0
9,Kaison Hammonds,9,1,4,.250,0,1,.000,1,3,.333,0,0,,0,0,0,1,0,0,0,0,3
10,Trey Smith,6,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
11,Brian Rodriguez-Flores,5,2,3,.667,1,1,1.000,1,2,.500,2,2,1.000,0,1,1,1,0,0,1,0,7
