,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Glenn Sanabria,35,6,13,.462,1,5,.200,5,8,.625,0,0,,2,3,5,3,3,0,5,0,17
1,Jalen Jordan,27,6,10,.600,3,6,.500,3,4,.750,1,2,.500,1,3,4,0,0,0,0,2,16
2,Deniz Celen,26,4,7,.571,4,6,.667,0,1,.000,0,0,,0,7,7,2,0,3,1,4,8
3,Keon Williams,23,3,4,.750,2,3,.667,1,1,1.000,0,0,,0,2,2,0,1,0,0,1,7
4,Yaradyah Evans,19,1,4,.250,1,2,.500,0,2,.000,0,0,,1,2,3,1,1,2,3,0,2
5,Rosel Hurley,24,4,10,.400,2,6,.333,2,4,.500,3,5,.600,1,4,5,2,0,0,1,1,13
6,Chauncey Hawkins,17,4,7,.571,3,6,.500,1,1,1.000,7,7,1.000,0,1,1,2,1,0,0,1,16
7,Stevan Krtinic,15,0,2,.000,0,1,.000,0,1,.000,0,0,,0,3,3,2,0,0,0,1,0
8,Cori Johnson,9,1,4,.250,1,3,.333,0,1,.000,2,2,1.000,0,2,2,1,0,1,0,1,4
9,Christian Rohlehr,5,0,2,.000,0,2,.000,0,0,,0,0,,0,0,0,0,0,1,1,0,0
