,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Vic Law,33,7,14,.500,3,8,.375,4,6,.667,1,2,.500,2,4,6,1,0,2,1,2,19
1,Ryan Taylor,33,5,13,.385,4,5,.800,1,8,.125,3,3,1.000,1,1,2,1,0,0,0,2,14
2,A.J. Turner,32,2,6,.333,0,3,.000,2,3,.667,0,0,,0,2,2,2,2,0,2,2,6
3,Dererk Pardon,31,5,5,1.000,4,4,1.000,1,1,1.000,4,7,.571,3,1,4,3,1,2,5,4,15
4,Miller Kopp,20,2,3,.667,1,2,.500,1,1,1.000,0,0,,2,1,3,2,1,0,2,1,5
5,Pete Nance,21,3,6,.500,2,4,.500,1,2,.500,0,1,.000,2,1,3,1,0,0,1,1,7
6,Anthony Gaines,16,2,3,.667,2,3,.667,0,0,,7,8,.875,1,3,4,2,0,0,3,4,11
7,Barret Benson,7,1,2,.500,1,2,.500,0,0,,0,1,.000,1,1,2,0,0,0,1,3,2
8,Jordan Ash,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
9,Ryan Greer,3,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
